0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.23967829794839052,0.2786654494119497,0.6135209584603243,0.4125953568288236,0.5756975502439179,0.28410908287047465,0.48561190611436084,0.3201196438603671,0.41514983705997877,0.8669017720706753,0.9949174078780175,0.7586987581052865,0.9990925819630618,0.9901521988967996,0.20774808037028336,0.3522727272727273,0.99913979770415,0.99913979770415,0.9983747647487079,0.7647259107933265,1
0.1275201799501643,0.6673869458570909,0.35450370874427456,0.2852038891399876,0.5528276909560482,0.559735511103828,0.32377661685963066,0.17350148552439196,0.5162884450266157,0.24248538146099105,0.9961880559085131,0.3872953071766129,0.9991421734139176,0.9926048975849247,0.14690852663402865,0.5568181818181818,0.9991991220004154,0.9991991220004154,0.998447265949509,0.3987061627511066,0
0.10360608932215404,0.5641662574512146,0.41328041522780046,0.25920806186800166,0.564937619185695,0.3844520761518664,0.4073004694551503,0.2299693854047537,0.3816433091510318,0.4572330259138152,0.9872935196950442,0.2307286515001649,0.9959218945200392,0.9755531935452701,0.4345720630334178,0.18750000000000003,0.9960252721502095,0.9960252721502095,0.9925112301339158,0.2376574736125298,0
0.567116666667516,0.32571513430376425,0.3533196754941941,0.4224037180789099,0.7997863846753398,0.25686232008738963,0.6634762953165777,0.17969238711182103,0.4519022799927941,0.5252313043074716,0.9885641677255398,0.5213539949444995,0.996258483303508,0.9779729976994385,0.38686893009069934,0.2272727272727273,0.9963515557796697,0.9963515557796697,0.9931214485739921,0.5263874702076949,0
0.6083351525523301,0.1533203557511265,0.4056657121579732,0.28183777485414246,0.3692111297163421,0.5661354064622556,0.592524734690223,0.1582219342854593,0.4299936643721446,0.206053995111719,0.982210927573062,0.3262336520496758,0.9923154353918358,0.9659377100881366,0.5125612007384213,0.1534090909090909,0.9924361522261446,0.9924361522261446,0.9857655975760432,0.331290432414028,0
0.1086444368665429,0.5234491777444737,0.4899487460098526,0.21831009335630053,0.44657425774326714,0.18289641947893703,0.45690677015647124,0.2974224809302728,0.39811737234360894,0.6515078585196518,0.9593392630241421,0.252884932410155,0.9721855268933384,0.9237669175560184,0.6670947374053569,0.10795454545454547,0.9723252157921279,0.9723252157921279,0.9482190382111537,0.25638406537282943,0
0.8071234539733739,0.2818437633330646,0.31995501612922117,0.18847548945115647,0.4238702630113421,0.20537225214824195,0.2039045857059404,0.3587846002218737,0.7909926724937235,0.303276496454917,0.9961880559085131,0.9148038245961096,0.9996106543539185,0.9926048975849247,0.16981031115391687,0.37500000000000006,0.9996737163705399,0.9996737163705399,0.9993323847759562,0.9165815457950289,0
0.7319775122861311,0.5559952240534083,0.32133291052740953,0.47400641873982613,0.6013747316763767,0.6426542060184672,0.13612534742074012,0.1749924617255394,0.3988723746361212,0.39957190925832925,0.9923761118170266,0.6242883833388285,0.9964674004794543,0.9852632487875281,0.20515290151697485,0.4318181818181819,0.9965295286684664,0.9965295286684664,0.9934356204441304,0.6288729996595165,0
0.4386574471457175,0.32507464844126155,0.19040105249949088,0.5036222437601425,0.571995782778305,0.5703388219293458,0.509099401785963,0.039266035304241,0.5030149995829111,0.7917973152370577,0.9898348157560354,0.561336410594571,0.9969189992234189,0.9803969136703516,0.3556732750086944,0.24431818181818182,0.9970041230385908,0.9970041230385908,0.9943569898709781,0.5669050051072523,0
0.9654787693927228,0.5205408133034849,0.6063083349114972,0.15617407319693707,0.0,0.30741875758717513,0.30327991088664497,0.4146945458504408,0.6690481668572823,0.4343594143665919,0.9923761118170266,0.36676557863501486,0.9967512324003105,0.9852632487875281,0.21901169168205215,0.3465909090909091,0.9967964880016614,0.9967964880016614,0.993967295916672,0.37248893428668717,0
0.15765761114785004,0.6869202061013333,0.47660858206152795,0.23262400316362877,0.48040170017016065,0.533209838882347,0.5367786367853008,0.46709022539975287,0.4881539416815674,0.43979853591484264,0.9834815756035576,0.2757665677546984,0.9930550866056658,0.9683328433418379,0.48468309388126585,0.17045454545454547,0.9931777059294636,0.9931777059294636,0.9871370786245315,0.2808988764044944,1
0.7838854447759801,0.6817189508946768,0.29125295070922286,0.6167547441587552,0.27582755398238956,0.2979461401626886,0.40570646280958556,0.29842226369944486,0.17178495564783147,0.36118557257424294,0.9923761118170266,0.6396966699637324,0.997405417496708,0.9852632487875281,0.2515985766647937,0.3977272727272727,0.9974787174087149,0.9974787174087149,0.9952179416304916,0.6452162070139598,0
0.0537936181184166,0.5162717776589206,0.4928202716212337,0.3172748948523671,0.32535282664090626,0.4286769664793135,0.3634612196041072,0.5010366175615956,0.4146484970732266,0.6997981866686336,0.9974587039390087,0.8394548851522148,0.9998058547455853,0.9950637639981661,0.11622120555421844,0.4829545454545455,0.9998516892593364,0.9998516892593364,0.9996797863631283,0.843037112700034,1
0.3190433071482195,0.8327353480176027,0.4296103442747084,0.26997208058168637,0.4765637425238495,0.7187639006909488,0.5930761038672476,0.7071166285524126,0.3170530600731457,0.3283771740687663,0.9872935196950442,0.3760193427849215,0.9953637269135969,0.9755531935452701,0.4067474650185936,0.21590909090909094,0.9954616913356867,0.9954616913356867,0.9914539209555658,0.383384405856316,0
0.8456786971229467,0.7550098413938371,0.5881593151456067,0.42369481514787233,0.40997047713208923,0.5819242048483155,0.490715818096168,0.16251471559758915,0.8022183246670405,0.6366930622994659,0.9961880559085131,0.6253654247719531,0.9992255292568457,0.9926048975849247,0.15097519865157594,0.46022727272727276,0.999258446296681,0.999258446296681,0.9986043518845781,0.6292134831460673,0
0.21703986040451995,0.5421398189326109,0.33499751880300027,0.4790119837294621,0.5549854775619251,0.4957790472723696,0.47957580841137015,0.13227439316968126,0.49927562654763297,0.26467760784486455,0.9567979669631509,0.16542477195296187,0.9696067714488301,0.9191904655193328,0.6704657944725376,0.10795454545454547,0.969744608904577,0.969744608904577,0.9435819822432476,0.16956077630234934,0
0.6218911975350557,0.36191423481977136,0.5607971641885652,0.08237040595272531,0.8514318731011433,0.8780313892535094,0.559289317711399,0.4956609740735763,0.5085139193475936,0.38493431481429646,0.9898348157560354,0.36080888009671397,0.9970867660465272,0.9803969136703516,0.36407416325547715,0.23295454545454547,0.9971820959273873,0.9971820959273873,0.9946772035078498,0.36976506639427986,0
0.6902289985854454,0.5185422101699793,0.2658683249240028,0.5381279812510616,0.6672227995527819,0.43510758635766816,0.35218346888999175,0.21164101948804315,0.5952467413251916,0.2593622888437637,0.8907242693773822,0.09396636993076164,0.9054132761589628,0.8071886892144993,0.8010273697728536,0.05681818181818182,0.9055557203452677,0.9055557203452677,0.8281238199674349,0.09499489274770175,0
0.8855491033566418,0.5685794293852607,0.6361184707875566,0.6732485199107742,0.5858541408780028,0.10515356677363269,0.4568175351842548,0.30843027228240893,0.17068889417229965,0.3413751118720621,0.9872935196950442,0.4419826354544456,0.9952539926393624,0.9755531935452701,0.4011022821521273,0.23295454545454547,0.9953430427431557,0.9953430427431557,0.9912394382365292,0.4473953013278857,0
0.18242997214942092,0.5666430466943143,0.5747263593670585,0.2562948639256672,0.5877784636866379,0.3373450385485637,0.449824475493424,0.22297705247258168,0.5355194895057191,0.4493076908297585,0.9771283354510799,0.256379821958457,0.9886456680284972,0.9564126865993834,0.5877678786419445,0.125,0.9887877080058142,0.9887877080058142,0.9789051714502355,0.2608103506979912,0
0.57487949038689,0.013814635787714469,0.6599689667185928,0.2884067458957478,0.5736999022259203,0.39685114889965856,0.4383292319174863,0.3431778214752118,0.5067738364454651,0.36525833160774096,0.9707750952986022,0.18012968458072318,0.9814042610662794,0.9446302757178717,0.545121331299999,0.3238636363636364,0.981520481713286,0.981520481713286,0.9652900501164551,0.18352059925093633,0
0.8222960913559245,0.5927716632425992,0.7971004294226833,0.5891746923822475,0.4693047476066158,0.2830543939957628,0.7063579870880053,0.21318966553168017,0.510967264201431,0.9087977117987395,0.9885641677255398,0.4576107264534565,0.9965022200087787,0.9779729976994385,0.39906894614335187,0.21022727272727273,0.9965888529647321,0.9965888529647321,0.993586664612466,0.4651004426285325,0
0.33888805766250296,0.8739936110138983,0.5193620886248731,0.379489545138554,0.41820147465435564,0.6565283019527008,0.29021288794338485,0.11628638861167306,0.6446333682678276,0.35122492727047605,0.9898348157560354,0.5253764149906585,0.9970297886349055,0.9803969136703516,0.36099740482114484,0.23863636363636362,0.9971227716311218,0.9971227716311218,0.994559389056548,0.5328566564521621,0
0.4221692794792268,0.45243713510273637,0.040371269061099946,0.39318747985076413,0.4186823810104785,0.5331078387338146,0.5449398881278212,0.128312154858794,0.32505841362799287,0.4515192930211883,0.9860228716645486,0.2578085503901528,0.9947095418171996,0.9731416130245907,0.43837119083928755,0.19318181818181818,0.9948091240767657,0.9948091240767657,0.9902304631920467,0.2638747020769493,0
0.8147057341565418,0.40987058696366285,0.47886110071251864,0.4850251453868797,0.44067860731385505,0.5869271926653314,0.36426091367765023,0.1498457305405269,0.4834727938315121,0.16360128127630288,0.9961880559085131,0.8879876909550503,0.9996106543539185,0.9926048975849247,0.16981031115391687,0.37500000000000006,0.9996737163705399,0.9996737163705399,0.9993323847759562,0.8913857677902621,0
0.5452958124012285,0.8371540297075106,0.6779851870079874,0.4387972517876261,0.2627006730607518,0.4429122113212769,0.6252342905387789,0.19281488113842005,0.4298572852257857,0.46864430912924093,0.9809402795425665,0.3423013517969008,0.990054276260256,0.9635487445595525,0.463654118843138,0.21590909090909094,0.9901521668199212,0.9901521668199212,0.9815091729123431,0.3476336397684712,1
0.45479254577149764,0.9343375631506701,0.6998903602580275,0.4031627588538641,0.45153337005170674,0.5710934055149408,0.5383120615915287,0.1264484676918313,0.5524536832338912,0.142573658177195,0.9758576874205843,0.16562259588965822,0.9852734493702942,0.9540442801545224,0.48093747491773087,0.18750000000000003,0.9853765609705457,0.9853765609705457,0.9725190240130019,0.17024174327545116,0
0.27775793128792303,0.5018773900059261,0.5896997250323011,0.3169914825483476,0.9390347680509847,0.5029382692140788,0.6663514680445887,0.49540193745781136,0.44005679655696717,0.4764538161431787,0.9885641677255398,0.5257500824266405,0.9959482729513456,0.9779729976994385,0.3715654011825471,0.23295454545454547,0.9960252721502095,0.9960252721502095,0.9925384180842163,0.5342185903983657,0
0.5212167486208674,0.030180706225230114,0.5877862810568802,0.3817902889696342,0.45605015286534284,0.44856883134589454,0.41346961722283654,0.3374290888124303,0.46163314852646703,0.4384079386886708,0.9885641677255398,0.23870755028025062,0.9939108029172434,0.9779729976994385,0.26997886400727467,0.7386363636363636,0.9939785839290484,0.9939785839290484,0.9886686664914555,0.2485529451821587,0
0.6882352904381026,0.5385401971894722,0.17783330505000375,0.5101448390745308,0.5125091608346553,0.22740047953903508,0.4407866981615458,0.20502619154813373,0.7819442302451994,0.6446980535200598,0.9402795425667088,0.19756017144741184,0.9548580629368268,0.8899451689237114,0.7713567166974329,0.06818181818181819,0.9550025212825916,0.9550025212825916,0.9164363243099548,0.20088525706503235,0
0.32359348095570306,0.48523727347026036,0.05050677801330078,0.3801554033797925,0.3675937954708322,0.7412850943222523,0.5120984643020898,0.6054282025857315,0.5436564938142855,0.7242443376441973,0.9885641677255398,0.3484119133970766,0.9954903433838673,0.9779729976994385,0.348182037081628,0.26136363636363635,0.9955803399282178,0.9955803399282178,0.9916472574910355,0.3534218590398366,0
0.11506066906112644,0.46353332252490775,0.42044754171873644,0.42946931528191123,0.586686146743342,0.5178855211472673,0.3367486864905229,0.09751197648071874,0.34138655790335926,0.5881505152667493,0.9161372299872933,0.06666666666666667,0.932057602052875,0.848728317876329,0.8614923616127577,0.03977272727272727,0.932221991516626,0.932221991516626,0.8753643940561099,0.06877766428328226,0
0.5299801854167058,0.18135766049496788,0.3566301334936125,0.19230062411333815,0.3624683222797831,0.37307681838152434,0.6083587609264504,0.2580668253449407,0.31989427015317,0.49190394427697676,0.991105463786531,0.414287284316958,0.9971047033798157,0.9828269973663812,0.30074644835058706,0.29545454545454547,0.9971820959273873,0.9971820959273873,0.9946802243912165,0.4187946884576098,0
0.5077764704920524,0.21074018667418987,0.37606232217783075,0.28748300106329966,0.615091985745548,0.6315385077203208,0.47081308309054487,0.09106566633400537,0.317859980245924,0.5740373087672718,0.9987293519695043,0.8247279920870427,0.9994186193740082,0.9975287981365244,0.03445969446450903,0.9772727272727273,0.9994364191854778,0.9994364191854778,0.9989245655214499,0.8297582567245488,0
0.9146916926352007,0.49758794595676864,0.6144586894156584,0.2551983365423723,0.08320222930497334,0.3623840459749451,0.27899778743739034,0.361584878436552,0.35956930739940496,0.2884682926100829,0.9606099110546377,0.11317727222771734,0.9732374987338352,0.9260633672078504,0.6537710356636453,0.10227272727272728,0.9733633909767748,0.9733633909767748,0.9501221947321836,0.11644535240040861,0
0.21487782296464925,0.2309888095712021,0.656093413113257,0.5980767276572908,0.42458536922931706,0.3948204690657335,0.5035218785033143,0.4158680927683958,0.47861981536922854,0.8550172273538513,0.9885641677255398,0.2465985273106935,0.9946272411115238,0.9779729976994385,0.3053482087915036,0.36363636363636365,0.9946904754842348,0.9946904754842348,0.99001598047301,0.2533197139938713,0
0.13494936894282622,0.5504100087260693,0.5948978658265915,0.1257385234205591,0.5694313531801923,0.14717208698330309,0.44075516525525194,0.2991024810159425,0.47519420547670005,0.6179349268109489,0.9618805590851333,0.14188372348609737,0.9723279704223926,0.9283659845847991,0.5393958851700233,0.5909090909090909,0.972443864384659,0.972443864384659,0.9483700823794895,0.1474293496765407,0
0.6134346183349579,0.40312049077507495,0.3125081237620868,0.3609047278404364,0.6663713470914271,0.2542394818390512,0.5307306388718982,0.7089949168982363,0.40288525498871836,0.7900350356713289,0.9695044472681066,0.14080668205297286,0.9817830553398386,0.9422906519902221,0.6316183749364583,0.10795454545454547,0.9819060896390118,0.9819060896390118,0.9660694380250674,0.1457269322437862,0
0.18005272552345947,0.3150978220679048,0.4243324298631642,0.6140155910774407,0.2688186723375129,0.4516354827865247,0.5537466272490873,0.38760363292670347,0.384386391844025,0.5653224308981881,0.8780177890724267,0.049455984174085074,0.8899808387074991,0.7870901289671322,0.6698236883645023,0.26704545454545453,0.8901017411680956,0.8901017411680956,0.8019539073615907,0.05277494041538987,0
0.5376811725964775,0.09882042148510856,0.526355904293371,0.43447172022513597,0.5318983813603501,0.4080055549495364,0.47619231760147485,0.29618502572008004,0.4332566668523672,0.17792923725613172,0.9402795425667088,0.12693702604681834,0.9533713745484012,0.8899451689237114,0.6909061722449614,0.11931818181818181,0.9535194138759532,0.9535194138759532,0.9136480489624776,0.13074565883554645,0
